4,4,9,2,5,6,
13,13,9,0,5,6,
1,7,8,8,0,0,
1,7,10,10,10,0,
1,11,11,0,12,12,

3,3,9,2,5,6,
4,4,9,2,5,6,
13,13,0,0,5,6,
1,7,8,8,0,0,
1,7,10,10,10,0,
1,11,11,0,12,12,

3,3,9,0,5,6,
4,4,9,2,5,6,
13,13,0,2,5,6,
1,7,8,8,0,0,
1,7,10,10,10,0,
1,11,11,0,12,12,

3,3,0,0,5,6,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,7,8,8,0,0,
1,7,10,10,10,0,
1,11,11,0,12,12,

0,3,3,0,5,6,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,7,8,8,0,0,
1,7,10,10,10,0,
1,11,11,0,12,12,

0,0,3,3,5,6,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,7,8,8,0,0,
1,7,10,10,10,0,
1,11,11,0,12,12,

0,0,3,3,0,6,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,7,8,8,5,0,
1,7,10,10,10,0,
1,11,11,0,12,12,

0,3,3,0,0,6,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,7,8,8,5,0,
1,7,10,10,10,0,
1,11,11,0,12,12,

3,3,0,0,0,6,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,7,8,8,5,0,
1,7,10,10,10,0,
1,11,11,0,12,12,

0,0,0,3,3,6,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,7,8,8,5,0,
1,7,10,10,10,0,
1,11,11,0,12,12,

0,0,9,3,3,6,
4,4,9,2,5,6,
13,13,0,2,5,6,
1,7,8,8,5,0,
1,7,10,10,10,0,
1,11,11,0,12,12,

0,0,9,3,3,6,
4,4,9,2,5,6,
0,13,13,2,5,6,
1,7,8,8,5,0,
1,7,10,10,10,0,
1,11,11,0,12,12,

0,0,9,3,3,0,
4,4,9,2,5,6,
0,13,13,2,5,6,
1,7,8,8,5,6,
1,7,10,10,10,0,
1,11,11,0,12,12,

0,0,9,0,3,3,
4,4,9,2,5,6,
0,13,13,2,5,6,
1,7,8,8,5,6,
1,7,10,10,10,0,
1,11,11,0,12,12,

0,0,9,2,3,3,
4,4,9,2,5,6,
0,13,13,0,5,6,
1,7,8,8,5,6,
1,7,10,10,10,0,
1,11,11,0,12,12,

0,0,9,2,3,3,
4,4,9,2,5,6,
0,0,13,13,5,6,
1,7,8,8,5,6,
1,7,10,10,10,0,
1,11,11,0,12,12,

0,0,9,2,3,3,
4,4,9,2,5,6,
1,0,13,13,5,6,
1,7,8,8,5,6,
1,7,10,10,10,0,
0,11,11,0,12,12,

0,0,9,2,3,3,
4,4,9,2,5,6,
1,13,13,0,5,6,
1,7,8,8,5,6,
1,7,10,10,10,0,
0,11,11,0,12,12,

0,0,9,0,3,3,
4,4,9,2,5,6,
1,13,13,2,5,6,
1,7,8,8,5,6,
1,7,10,10,10,0,
0,11,11,0,12,12,

0,0,9,3,3,0,
4,4,9,2,5,6,
1,13,13,2,5,6,
1,7,8,8,5,6,
1,7,10,10,10,0,
0,11,11,0,12,12,

0,0,9,3,3,6,
4,4,9,2,5,6,
1,13,13,2,5,6,
1,7,8,8,5,0,
1,7,10,10,10,0,
0,11,11,0,12,12,

0,0,9,3,3,0,
4,4,9,2,5,0,
1,13,13,2,5,6,
1,7,8,8,5,6,
1,7,10,10,10,6,
0,11,11,0,12,12,

0,0,9,0,3,3,
4,4,9,2,5,0,
1,13,13,2,5,6,
1,7,8,8,5,6,
1,7,10,10,10,6,
0,11,11,0,12,12,

0,0,9,2,3,3,
4,4,9,2,5,0,
1,13,13,0,5,6,
1,7,8,8,5,6,
1,7,10,10,10,6,
0,11,11,0,12,12,

0,0,9,2,3,3,
4,4,9,2,5,0,
1,0,13,13,5,6,
1,7,8,8,5,6,
1,7,10,10,10,6,
0,11,11,0,12,12,

0,0,9,2,3,3,
4,4,9,2,5,0,
1,7,13,13,5,6,
1,7,8,8,5,6,
1,0,10,10,10,6,
0,11,11,0,12,12,

0,0,9,2,3,3,
4,4,9,2,5,6,
1,7,13,13,5,6,
1,7,8,8,5,6,
1,0,10,10,10,0,
0,11,11,0,12,12,

0,0,9,2,3,3,
4,4,9,2,5,6,
0,7,13,13,5,6,
1,7,8,8,5,6,
1,0,10,10,10,0,
1,11,11,0,12,12,

0,0,9,2,3,3,
4,4,9,2,5,0,
0,7,13,13,5,6,
1,7,8,8,5,6,
1,0,10,10,10,6,
1,11,11,0,12,12,

0,0,9,2,3,3,
4,4,9,2,5,0,
0,0,13,13,5,6,
1,7,8,8,5,6,
1,7,10,10,10,6,
1,11,11,0,12,12,

0,0,9,2,3,3,
4,4,9,2,5,0,
0,13,13,0,5,6,
1,7,8,8,5,6,
1,7,10,10,10,6,
1,11,11,0,12,12,

0,0,9,0,3,3,
4,4,9,2,5,0,
0,13,13,2,5,6,
1,7,8,8,5,6,
1,7,10,10,10,6,
1,11,11,0,12,12,

0,0,9,3,3,0,
4,4,9,2,5,0,
0,13,13,2,5,6,
1,7,8,8,5,6,
1,7,10,10,10,6,
1,11,11,0,12,12,

0,0,9,3,3,0,
4,4,9,2,5,0,
13,13,0,2,5,6,
1,7,8,8,5,6,
1,7,10,10,10,6,
1,11,11,0,12,12,

0,0,9,0,3,3,
4,4,9,2,5,0,
13,13,0,2,5,6,
1,7,8,8,5,6,
1,7,10,10,10,6,
1,11,11,0,12,12,

0,0,9,2,3,3,
4,4,9,2,5,0,
13,13,0,0,5,6,
1,7,8,8,5,6,
1,7,10,10,10,6,
1,11,11,0,12,12,

0,0,0,2,3,3,
4,4,9,2,5,0,
13,13,9,0,5,6,
1,7,8,8,5,6,
1,7,10,10,10,6,
1,11,11,0,12,12,

0,0,0,2,3,3,
4,4,9,2,5,0,
13,13,9,0,5,6,
1,7,8,8,5,6,
1,7,10,10,10,6,
1,0,11,11,12,12,

0,0,9,2,3,3,
4,4,9,2,5,0,
13,13,0,0,5,6,
1,7,8,8,5,6,
1,7,10,10,10,6,
1,0,11,11,12,12,

0,0,9,0,3,3,
4,4,9,2,5,0,
13,13,0,2,5,6,
1,7,8,8,5,6,
1,7,10,10,10,6,
1,0,11,11,12,12,

0,0,9,3,3,0,
4,4,9,2,5,0,
13,13,0,2,5,6,
1,7,8,8,5,6,
1,7,10,10,10,6,
1,0,11,11,12,12,

0,0,0,3,3,0,
4,4,9,2,5,0,
13,13,9,2,5,6,
1,7,8,8,5,6,
1,7,10,10,10,6,
1,0,11,11,12,12,

0,0,3,3,0,0,
4,4,9,2,5,0,
13,13,9,2,5,6,
1,7,8,8,5,6,
1,7,10,10,10,6,
1,0,11,11,12,12,

0,3,3,0,0,0,
4,4,9,2,5,0,
13,13,9,2,5,6,
1,7,8,8,5,6,
1,7,10,10,10,6,
1,0,11,11,12,12,

3,3,0,0,0,0,
4,4,9,2,5,0,
13,13,9,2,5,6,
1,7,8,8,5,6,
1,7,10,10,10,6,
1,0,11,11,12,12,

0,0,0,0,3,3,
4,4,9,2,5,0,
13,13,9,2,5,6,
1,7,8,8,5,6,
1,7,10,10,10,6,
1,0,11,11,12,12,

0,0,0,0,3,3,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,7,8,8,5,6,
1,7,10,10,10,0,
1,0,11,11,12,12,

0,0,0,3,3,0,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,7,8,8,5,6,
1,7,10,10,10,0,
1,0,11,11,12,12,

0,0,3,3,0,0,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,7,8,8,5,6,
1,7,10,10,10,0,
1,0,11,11,12,12,

0,3,3,0,0,0,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,7,8,8,5,6,
1,7,10,10,10,0,
1,0,11,11,12,12,

3,3,0,0,0,0,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,7,8,8,5,6,
1,7,10,10,10,0,
1,0,11,11,12,12,

3,3,9,0,0,0,
4,4,9,2,5,6,
13,13,0,2,5,6,
1,7,8,8,5,6,
1,7,10,10,10,0,
1,0,11,11,12,12,

3,3,9,2,0,0,
4,4,9,2,5,6,
13,13,0,0,5,6,
1,7,8,8,5,6,
1,7,10,10,10,0,
1,0,11,11,12,12,

3,3,0,2,0,0,
4,4,9,2,5,6,
13,13,9,0,5,6,
1,7,8,8,5,6,
1,7,10,10,10,0,
1,0,11,11,12,12,

0,3,3,2,0,0,
4,4,9,2,5,6,
13,13,9,0,5,6,
1,7,8,8,5,6,
1,7,10,10,10,0,
1,0,11,11,12,12,

0,3,3,2,5,0,
4,4,9,2,5,6,
13,13,9,0,5,6,
1,7,8,8,0,6,
1,7,10,10,10,0,
1,0,11,11,12,12,

3,3,0,2,5,0,
4,4,9,2,5,6,
13,13,9,0,5,6,
1,7,8,8,0,6,
1,7,10,10,10,0,
1,0,11,11,12,12,

3,3,9,2,5,0,
4,4,9,2,5,6,
13,13,0,0,5,6,
1,7,8,8,0,6,
1,7,10,10,10,0,
1,0,11,11,12,12,

3,3,9,0,5,0,
4,4,9,2,5,6,
13,13,0,2,5,6,
1,7,8,8,0,6,
1,7,10,10,10,0,
1,0,11,11,12,12,

3,3,0,0,5,0,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,7,8,8,0,6,
1,7,10,10,10,0,
1,0,11,11,12,12,

0,3,3,0,5,0,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,7,8,8,0,6,
1,7,10,10,10,0,
1,0,11,11,12,12,

0,0,3,3,5,0,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,7,8,8,0,6,
1,7,10,10,10,0,
1,0,11,11,12,12,

0,0,3,3,5,6,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,7,8,8,0,0,
1,7,10,10,10,0,
1,0,11,11,12,12,

0,3,3,0,5,6,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,7,8,8,0,0,
1,7,10,10,10,0,
1,0,11,11,12,12,

3,3,0,0,5,6,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,7,8,8,0,0,
1,7,10,10,10,0,
1,0,11,11,12,12,

3,3,9,0,5,6,
4,4,9,2,5,6,
13,13,0,2,5,6,
1,7,8,8,0,0,
1,7,10,10,10,0,
1,0,11,11,12,12,

3,3,9,2,5,6,
4,4,9,2,5,6,
13,13,0,0,5,6,
1,7,8,8,0,0,
1,7,10,10,10,0,
1,0,11,11,12,12,

3,3,0,2,5,6,
4,4,9,2,5,6,
13,13,9,0,5,6,
1,7,8,8,0,0,
1,7,10,10,10,0,
1,0,11,11,12,12,

0,3,3,2,5,6,
4,4,9,2,5,6,
13,13,9,0,5,6,
1,7,8,8,0,0,
1,7,10,10,10,0,
1,0,11,11,12,12,

0,3,3,2,0,6,
4,4,9,2,5,6,
13,13,9,0,5,6,
1,7,8,8,5,0,
1,7,10,10,10,0,
1,0,11,11,12,12,

3,3,0,2,0,6,
4,4,9,2,5,6,
13,13,9,0,5,6,
1,7,8,8,5,0,
1,7,10,10,10,0,
1,0,11,11,12,12,

3,3,9,2,0,6,
4,4,9,2,5,6,
13,13,0,0,5,6,
1,7,8,8,5,0,
1,7,10,10,10,0,
1,0,11,11,12,12,

3,3,9,0,0,6,
4,4,9,2,5,6,
13,13,0,2,5,6,
1,7,8,8,5,0,
1,7,10,10,10,0,
1,0,11,11,12,12,

3,3,0,0,0,6,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,7,8,8,5,0,
1,7,10,10,10,0,
1,0,11,11,12,12,

0,3,3,0,0,6,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,7,8,8,5,0,
1,7,10,10,10,0,
1,0,11,11,12,12,

0,0,3,3,0,6,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,7,8,8,5,0,
1,7,10,10,10,0,
1,0,11,11,12,12,

0,0,0,3,3,6,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,7,8,8,5,0,
1,7,10,10,10,0,
1,0,11,11,12,12,

0,0,9,3,3,6,
4,4,9,2,5,6,
13,13,0,2,5,6,
1,7,8,8,5,0,
1,7,10,10,10,0,
1,0,11,11,12,12,

0,0,9,3,3,6,
4,4,9,2,5,6,
0,13,13,2,5,6,
1,7,8,8,5,0,
1,7,10,10,10,0,
1,0,11,11,12,12,

0,0,9,3,3,0,
4,4,9,2,5,6,
0,13,13,2,5,6,
1,7,8,8,5,6,
1,7,10,10,10,0,
1,0,11,11,12,12,

0,0,9,0,3,3,
4,4,9,2,5,6,
0,13,13,2,5,6,
1,7,8,8,5,6,
1,7,10,10,10,0,
1,0,11,11,12,12,

0,0,9,2,3,3,
4,4,9,2,5,6,
0,13,13,0,5,6,
1,7,8,8,5,6,
1,7,10,10,10,0,
1,0,11,11,12,12,

0,0,9,2,3,3,
4,4,9,2,5,6,
13,13,0,0,5,6,
1,7,8,8,5,6,
1,7,10,10,10,0,
1,0,11,11,12,12,

0,0,0,2,3,3,
4,4,9,2,5,6,
13,13,9,0,5,6,
1,7,8,8,5,6,
1,7,10,10,10,0,
1,0,11,11,12,12,

0,0,0,2,3,3,
4,4,9,2,5,6,
13,13,9,0,5,6,
1,0,8,8,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,9,2,3,3,
4,4,9,2,5,6,
13,13,0,0,5,6,
1,0,8,8,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,9,0,3,3,
4,4,9,2,5,6,
13,13,0,2,5,6,
1,0,8,8,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,9,3,3,0,
4,4,9,2,5,6,
13,13,0,2,5,6,
1,0,8,8,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,0,3,3,0,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,0,8,8,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,3,3,0,0,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,0,8,8,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,3,3,0,0,0,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,0,8,8,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

3,3,0,0,0,0,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,0,8,8,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,0,0,3,3,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,0,8,8,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,0,0,3,3,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,8,8,0,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,0,3,3,0,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,8,8,0,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,3,3,0,0,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,8,8,0,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,3,3,0,0,0,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,8,8,0,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

3,3,0,0,0,0,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,8,8,0,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

3,3,9,0,0,0,
4,4,9,2,5,6,
13,13,0,2,5,6,
1,8,8,0,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

3,3,9,2,0,0,
4,4,9,2,5,6,
13,13,0,0,5,6,
1,8,8,0,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

3,3,0,2,0,0,
4,4,9,2,5,6,
13,13,9,0,5,6,
1,8,8,0,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,3,3,2,0,0,
4,4,9,2,5,6,
13,13,9,0,5,6,
1,8,8,0,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,3,3,0,0,0,
4,4,9,0,5,6,
13,13,9,2,5,6,
1,8,8,2,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

3,3,0,0,0,0,
4,4,9,0,5,6,
13,13,9,2,5,6,
1,8,8,2,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,3,3,0,0,
4,4,9,0,5,6,
13,13,9,2,5,6,
1,8,8,2,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,0,3,3,0,
4,4,9,0,5,6,
13,13,9,2,5,6,
1,8,8,2,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,0,0,3,3,
4,4,9,0,5,6,
13,13,9,2,5,6,
1,8,8,2,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,9,0,3,3,
4,4,9,0,5,6,
13,13,0,2,5,6,
1,8,8,2,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,9,3,3,0,
4,4,9,0,5,6,
13,13,0,2,5,6,
1,8,8,2,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,9,3,3,6,
4,4,9,0,5,6,
13,13,0,2,5,6,
1,8,8,2,5,0,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,0,3,3,6,
4,4,9,0,5,6,
13,13,9,2,5,6,
1,8,8,2,5,0,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,3,3,0,6,
4,4,9,0,5,6,
13,13,9,2,5,6,
1,8,8,2,5,0,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,3,3,0,0,6,
4,4,9,0,5,6,
13,13,9,2,5,6,
1,8,8,2,5,0,
1,7,10,10,10,0,
1,7,11,11,12,12,

3,3,0,0,0,6,
4,4,9,0,5,6,
13,13,9,2,5,6,
1,8,8,2,5,0,
1,7,10,10,10,0,
1,7,11,11,12,12,

3,3,9,0,0,6,
4,4,9,0,5,6,
13,13,0,2,5,6,
1,8,8,2,5,0,
1,7,10,10,10,0,
1,7,11,11,12,12,

3,3,9,0,5,6,
4,4,9,0,5,6,
13,13,0,2,5,6,
1,8,8,2,0,0,
1,7,10,10,10,0,
1,7,11,11,12,12,

3,3,0,0,5,6,
4,4,9,0,5,6,
13,13,9,2,5,6,
1,8,8,2,0,0,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,3,3,0,5,6,
4,4,9,0,5,6,
13,13,9,2,5,6,
1,8,8,2,0,0,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,3,3,5,6,
4,4,9,0,5,6,
13,13,9,2,5,6,
1,8,8,2,0,0,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,3,3,5,6,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,8,8,0,0,0,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,3,3,0,5,6,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,8,8,0,0,0,
1,7,10,10,10,0,
1,7,11,11,12,12,

3,3,0,0,5,6,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,8,8,0,0,0,
1,7,10,10,10,0,
1,7,11,11,12,12,

3,3,9,0,5,6,
4,4,9,2,5,6,
13,13,0,2,5,6,
1,8,8,0,0,0,
1,7,10,10,10,0,
1,7,11,11,12,12,

3,3,9,2,5,6,
4,4,9,2,5,6,
13,13,0,0,5,6,
1,8,8,0,0,0,
1,7,10,10,10,0,
1,7,11,11,12,12,

3,3,0,2,5,6,
4,4,9,2,5,6,
13,13,9,0,5,6,
1,8,8,0,0,0,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,3,3,2,5,6,
4,4,9,2,5,6,
13,13,9,0,5,6,
1,8,8,0,0,0,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,3,3,2,0,6,
4,4,9,2,5,6,
13,13,9,0,5,6,
1,8,8,0,5,0,
1,7,10,10,10,0,
1,7,11,11,12,12,

3,3,0,2,0,6,
4,4,9,2,5,6,
13,13,9,0,5,6,
1,8,8,0,5,0,
1,7,10,10,10,0,
1,7,11,11,12,12,

3,3,9,2,0,6,
4,4,9,2,5,6,
13,13,0,0,5,6,
1,8,8,0,5,0,
1,7,10,10,10,0,
1,7,11,11,12,12,

3,3,9,0,0,6,
4,4,9,2,5,6,
13,13,0,2,5,6,
1,8,8,0,5,0,
1,7,10,10,10,0,
1,7,11,11,12,12,

3,3,0,0,0,6,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,8,8,0,5,0,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,3,3,0,0,6,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,8,8,0,5,0,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,3,3,0,6,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,8,8,0,5,0,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,0,3,3,6,
4,4,9,2,5,6,
13,13,9,2,5,6,
1,8,8,0,5,0,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,9,3,3,6,
4,4,9,2,5,6,
13,13,0,2,5,6,
1,8,8,0,5,0,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,9,3,3,6,
4,4,9,2,5,6,
0,13,13,2,5,6,
1,8,8,0,5,0,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,9,3,3,6,
4,4,9,0,5,6,
0,13,13,2,5,6,
1,8,8,2,5,0,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,9,3,3,0,
4,4,9,0,5,6,
0,13,13,2,5,6,
1,8,8,2,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,9,0,3,3,
4,4,9,0,5,6,
0,13,13,2,5,6,
1,8,8,2,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,9,0,3,3,
4,4,9,2,5,6,
0,13,13,2,5,6,
1,8,8,0,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,9,3,3,0,
4,4,9,2,5,6,
0,13,13,2,5,6,
1,8,8,0,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,9,3,3,0,
4,4,9,2,5,6,
13,13,0,2,5,6,
1,8,8,0,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,9,0,3,3,
4,4,9,2,5,6,
13,13,0,2,5,6,
1,8,8,0,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,9,2,3,3,
4,4,9,2,5,6,
13,13,0,0,5,6,
1,8,8,0,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,0,2,3,3,
4,4,9,2,5,6,
13,13,9,0,5,6,
1,8,8,0,5,6,
1,7,10,10,10,0,
1,7,11,11,12,12,

0,0,0,2,3,3,
4,4,9,2,5,0,
13,13,9,0,5,6,
1,8,8,0,5,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

0,0,9,2,3,3,
4,4,9,2,5,0,
13,13,0,0,5,6,
1,8,8,0,5,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

0,0,9,0,3,3,
4,4,9,2,5,0,
13,13,0,2,5,6,
1,8,8,0,5,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

0,0,9,3,3,0,
4,4,9,2,5,0,
13,13,0,2,5,6,
1,8,8,0,5,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

0,0,0,3,3,0,
4,4,9,2,5,0,
13,13,9,2,5,6,
1,8,8,0,5,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

0,0,3,3,0,0,
4,4,9,2,5,0,
13,13,9,2,5,6,
1,8,8,0,5,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

0,3,3,0,0,0,
4,4,9,2,5,0,
13,13,9,2,5,6,
1,8,8,0,5,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

3,3,0,0,0,0,
4,4,9,2,5,0,
13,13,9,2,5,6,
1,8,8,0,5,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

0,0,0,0,3,3,
4,4,9,2,5,0,
13,13,9,2,5,6,
1,8,8,0,5,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

0,0,0,0,3,3,
4,4,9,0,5,0,
13,13,9,2,5,6,
1,8,8,2,5,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

0,0,0,3,3,0,
4,4,9,0,5,0,
13,13,9,2,5,6,
1,8,8,2,5,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

0,0,3,3,0,0,
4,4,9,0,5,0,
13,13,9,2,5,6,
1,8,8,2,5,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

0,3,3,0,0,0,
4,4,9,0,5,0,
13,13,9,2,5,6,
1,8,8,2,5,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

3,3,0,0,0,0,
4,4,9,0,5,0,
13,13,9,2,5,6,
1,8,8,2,5,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

3,3,9,0,0,0,
4,4,9,0,5,0,
13,13,0,2,5,6,
1,8,8,2,5,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

3,3,9,0,5,0,
4,4,9,0,5,0,
13,13,0,2,5,6,
1,8,8,2,0,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

3,3,0,0,5,0,
4,4,9,0,5,0,
13,13,9,2,5,6,
1,8,8,2,0,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

0,3,3,0,5,0,
4,4,9,0,5,0,
13,13,9,2,5,6,
1,8,8,2,0,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

0,0,3,3,5,0,
4,4,9,0,5,0,
13,13,9,2,5,6,
1,8,8,2,0,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

0,0,3,3,5,0,
4,4,9,2,5,0,
13,13,9,2,5,6,
1,8,8,0,0,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

0,3,3,0,5,0,
4,4,9,2,5,0,
13,13,9,2,5,6,
1,8,8,0,0,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

3,3,0,0,5,0,
4,4,9,2,5,0,
13,13,9,2,5,6,
1,8,8,0,0,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

3,3,9,0,5,0,
4,4,9,2,5,0,
13,13,0,2,5,6,
1,8,8,0,0,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

3,3,9,2,5,0,
4,4,9,2,5,0,
13,13,0,0,5,6,
1,8,8,0,0,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

3,3,0,2,5,0,
4,4,9,2,5,0,
13,13,9,0,5,6,
1,8,8,0,0,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

0,3,3,2,5,0,
4,4,9,2,5,0,
13,13,9,0,5,6,
1,8,8,0,0,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

0,3,3,2,0,0,
4,4,9,2,5,0,
13,13,9,0,5,6,
1,8,8,0,5,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

3,3,0,2,0,0,
4,4,9,2,5,0,
13,13,9,0,5,6,
1,8,8,0,5,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

3,3,9,2,0,0,
4,4,9,2,5,0,
13,13,0,0,5,6,
1,8,8,0,5,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

3,3,9,0,0,0,
4,4,9,2,5,0,
13,13,0,2,5,6,
1,8,8,0,5,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

3,3,9,0,0,0,
4,4,9,2,5,0,
0,13,13,2,5,6,
1,8,8,0,5,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

3,3,9,2,0,0,
4,4,9,2,5,0,
0,13,13,0,5,6,
1,8,8,0,5,6,
1,7,10,10,10,6,
1,7,11,11,12,12,

3,3,9,0,0,0,
4,4,9,0,5,0,
