3,0,2,2,0,7,
3,4,4,4,6,7,
0,13,13,5,6,7,
0,9,9,5,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

3,2,2,0,0,7,
3,4,4,4,6,7,
0,13,13,5,6,7,
0,9,9,5,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

3,2,2,0,0,0,
3,4,4,4,6,7,
0,13,13,5,6,7,
0,9,9,5,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

3,0,2,2,0,0,
3,4,4,4,6,7,
0,13,13,5,6,7,
0,9,9,5,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

3,0,0,2,2,0,
3,4,4,4,6,7,
0,13,13,5,6,7,
0,9,9,5,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

3,0,0,0,2,2,
3,4,4,4,6,7,
0,13,13,5,6,7,
0,9,9,5,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,0,0,2,2,
3,4,4,4,6,7,
3,13,13,5,6,7,
0,9,9,5,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,0,2,2,0,
3,4,4,4,6,7,
3,13,13,5,6,7,
0,9,9,5,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,2,2,0,0,
3,4,4,4,6,7,
3,13,13,5,6,7,
0,9,9,5,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,0,0,0,
3,4,4,4,6,7,
3,13,13,5,6,7,
0,9,9,5,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,0,0,0,
3,4,4,4,6,7,
3,13,13,5,6,7,
0,9,9,5,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,0,0,0,
3,4,4,4,0,7,
3,13,13,5,6,7,
0,9,9,5,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,0,0,0,
3,4,4,4,0,7,
3,13,13,5,6,7,
0,9,9,5,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,2,2,0,0,
3,4,4,4,0,7,
3,13,13,5,6,7,
0,9,9,5,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,0,2,2,0,
3,4,4,4,0,7,
3,13,13,5,6,7,
0,9,9,5,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,0,0,2,2,
3,4,4,4,0,7,
3,13,13,5,6,7,
0,9,9,5,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

3,0,0,0,2,2,
3,4,4,4,0,7,
0,13,13,5,6,7,
0,9,9,5,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

3,0,0,2,2,0,
3,4,4,4,0,7,
0,13,13,5,6,7,
0,9,9,5,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

3,0,2,2,0,0,
3,4,4,4,0,7,
0,13,13,5,6,7,
0,9,9,5,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

3,2,2,0,0,0,
3,4,4,4,0,7,
0,13,13,5,6,7,
0,9,9,5,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,0,0,0,
0,4,4,4,0,7,
3,13,13,5,6,7,
3,9,9,5,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,0,0,0,
0,4,4,4,0,7,
3,13,13,5,6,7,
3,9,9,5,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,2,2,0,0,
0,4,4,4,0,7,
3,13,13,5,6,7,
3,9,9,5,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,0,2,2,0,
0,4,4,4,0,7,
3,13,13,5,6,7,
3,9,9,5,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,0,0,2,2,
0,4,4,4,0,7,
3,13,13,5,6,7,
3,9,9,5,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,0,0,2,2,
4,4,4,0,0,7,
3,13,13,5,6,7,
3,9,9,5,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,0,2,2,0,
4,4,4,0,0,7,
3,13,13,5,6,7,
3,9,9,5,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,2,2,0,0,
4,4,4,0,0,7,
3,13,13,5,6,7,
3,9,9,5,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,0,0,0,
4,4,4,0,0,7,
3,13,13,5,6,7,
3,9,9,5,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,0,0,0,
4,4,4,0,0,7,
3,13,13,5,6,7,
3,9,9,5,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,0,0,0,
4,4,4,5,0,7,
3,13,13,5,6,7,
3,9,9,0,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,0,0,0,
4,4,4,5,0,7,
3,13,13,5,6,7,
3,9,9,0,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,2,2,0,0,
4,4,4,5,0,7,
3,13,13,5,6,7,
3,9,9,0,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,0,2,2,0,
4,4,4,5,0,7,
3,13,13,5,6,7,
3,9,9,0,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,0,0,2,2,
4,4,4,5,0,7,
3,13,13,5,6,7,
3,9,9,0,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,0,5,2,2,
4,4,4,5,0,7,
3,13,13,0,6,7,
3,9,9,0,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,0,5,2,2,
4,4,4,5,0,7,
3,0,13,13,6,7,
3,9,9,0,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,0,5,2,2,
4,4,4,5,6,7,
3,0,13,13,6,7,
3,9,9,0,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,0,5,2,2,
4,4,4,5,6,7,
3,13,13,0,6,7,
3,9,9,0,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,0,0,2,2,
4,4,4,5,6,7,
3,13,13,5,6,7,
3,9,9,0,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,0,2,2,0,
4,4,4,5,6,7,
3,13,13,5,6,7,
3,9,9,0,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,2,2,0,0,
4,4,4,5,6,7,
3,13,13,5,6,7,
3,9,9,0,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,0,0,0,
4,4,4,5,6,7,
3,13,13,5,6,7,
3,9,9,0,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,0,0,0,
4,4,4,5,6,7,
3,13,13,5,6,7,
3,9,9,0,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,5,0,0,
4,4,4,5,6,7,
3,13,13,0,6,7,
3,9,9,0,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,5,0,0,
4,4,4,5,6,7,
3,13,13,0,6,7,
3,9,9,0,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,5,6,0,
4,4,4,5,6,7,
3,13,13,0,0,7,
3,9,9,0,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,5,6,0,
4,4,4,5,6,7,
3,13,13,0,0,7,
3,9,9,0,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,0,6,0,
4,4,4,5,6,7,
3,13,13,5,0,7,
3,9,9,0,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,0,6,0,
4,4,4,5,6,7,
3,13,13,5,0,7,
3,9,9,0,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,2,2,6,0,
4,4,4,5,6,7,
3,13,13,5,0,7,
3,9,9,0,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,2,2,6,7,
4,4,4,5,6,7,
3,13,13,5,0,7,
3,9,9,0,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,0,6,7,
4,4,4,5,6,7,
3,13,13,5,0,7,
3,9,9,0,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,0,6,7,
4,4,4,5,6,7,
3,13,13,5,0,7,
3,9,9,0,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,5,6,7,
4,4,4,5,6,7,
3,13,13,0,0,7,
3,9,9,0,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,5,6,7,
4,4,4,5,6,7,
3,13,13,0,0,7,
3,9,9,0,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,5,0,7,
4,4,4,5,6,7,
3,13,13,0,6,7,
3,9,9,0,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,5,0,7,
4,4,4,5,6,7,
3,13,13,0,6,7,
3,9,9,0,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,0,0,7,
4,4,4,5,6,7,
3,13,13,5,6,7,
3,9,9,0,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,0,0,7,
4,4,4,5,6,7,
3,13,13,5,6,7,
3,9,9,0,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,2,2,0,7,
4,4,4,5,6,7,
3,13,13,5,6,7,
3,9,9,0,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,0,2,2,7,
4,4,4,5,6,7,
3,13,13,5,6,7,
3,9,9,0,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,0,2,2,7,
4,4,4,5,0,7,
3,13,13,5,6,7,
3,9,9,0,6,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,2,2,0,7,
4,4,4,5,0,7,
3,13,13,5,6,7,
3,9,9,0,6,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,0,0,7,
4,4,4,5,0,7,
3,13,13,5,6,7,
3,9,9,0,6,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,0,0,7,
4,4,4,5,0,7,
3,13,13,5,6,7,
3,9,9,0,6,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,5,0,7,
4,4,4,5,0,7,
3,13,13,0,6,7,
3,9,9,0,6,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,5,0,7,
4,4,4,5,0,7,
3,13,13,0,6,7,
3,9,9,0,6,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,5,0,7,
4,4,4,5,0,7,
3,0,13,13,6,7,
3,9,9,0,6,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,5,0,7,
4,4,4,5,0,7,
3,0,13,13,6,7,
3,9,9,0,6,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,5,0,7,
4,4,4,5,6,7,
3,0,13,13,6,7,
3,9,9,0,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,5,0,7,
4,4,4,5,6,7,
3,0,13,13,6,7,
3,9,9,0,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,5,6,7,
4,4,4,5,6,7,
3,0,13,13,0,7,
3,9,9,0,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,5,6,7,
4,4,4,5,6,7,
3,0,13,13,0,7,
3,9,9,0,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,5,6,7,
4,4,4,5,6,7,
3,0,0,13,13,7,
3,9,9,0,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,5,6,7,
4,4,4,5,6,7,
3,0,0,13,13,7,
3,9,9,0,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,5,6,0,
4,4,4,5,6,7,
3,0,0,13,13,7,
3,9,9,0,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,5,6,0,
4,4,4,5,6,7,
3,0,0,13,13,7,
3,9,9,0,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,5,6,0,
4,4,4,5,6,7,
3,0,13,13,0,7,
3,9,9,0,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,5,6,0,
4,4,4,5,6,7,
3,0,13,13,0,7,
3,9,9,0,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,5,0,0,
4,4,4,5,6,7,
3,0,13,13,6,7,
3,9,9,0,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,5,0,0,
4,4,4,5,6,7,
3,0,13,13,6,7,
3,9,9,0,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,5,0,0,
4,4,4,5,0,7,
3,0,13,13,6,7,
3,9,9,0,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,5,0,0,
4,4,4,5,0,7,
3,0,13,13,6,7,
3,9,9,0,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,5,0,0,
4,4,4,5,0,7,
3,13,13,0,6,7,
3,9,9,0,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,5,0,0,
4,4,4,5,0,7,
3,13,13,0,6,7,
3,9,9,0,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,5,0,0,
4,4,4,5,0,7,
3,13,13,0,6,7,
3,0,9,9,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,5,0,0,
4,4,4,5,0,7,
3,13,13,0,6,7,
3,0,9,9,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,0,0,0,
4,4,4,5,0,7,
3,13,13,5,6,7,
3,0,9,9,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,0,0,0,
4,4,4,5,0,7,
3,13,13,5,6,7,
3,0,9,9,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,2,2,0,0,
4,4,4,5,0,7,
3,13,13,5,6,7,
3,0,9,9,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,0,2,2,0,
4,4,4,5,0,7,
3,13,13,5,6,7,
3,0,9,9,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,0,0,2,2,
4,4,4,5,0,7,
3,13,13,5,6,7,
3,0,9,9,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,0,5,2,2,
4,4,4,5,0,7,
3,13,13,0,6,7,
3,0,9,9,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,0,5,2,2,
4,4,4,5,0,7,
3,0,13,13,6,7,
3,0,9,9,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,0,5,2,2,
4,4,4,5,6,7,
3,0,13,13,6,7,
3,0,9,9,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,0,5,2,2,
4,4,4,5,6,7,
3,13,13,0,6,7,
3,0,9,9,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,0,0,2,2,
4,4,4,5,6,7,
3,13,13,5,6,7,
3,0,9,9,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,0,2,2,0,
4,4,4,5,6,7,
3,13,13,5,6,7,
3,0,9,9,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,2,2,0,0,
4,4,4,5,6,7,
3,13,13,5,6,7,
3,0,9,9,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,0,0,0,
4,4,4,5,6,7,
3,13,13,5,6,7,
3,0,9,9,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,0,0,0,
4,4,4,5,6,7,
3,13,13,5,6,7,
3,0,9,9,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,5,0,0,
4,4,4,5,6,7,
3,13,13,0,6,7,
3,0,9,9,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,5,0,0,
4,4,4,5,6,7,
3,13,13,0,6,7,
3,0,9,9,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,5,6,0,
4,4,4,5,6,7,
3,13,13,0,0,7,
3,0,9,9,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,5,6,0,
4,4,4,5,6,7,
3,13,13,0,0,7,
3,0,9,9,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,0,6,0,
4,4,4,5,6,7,
3,13,13,5,0,7,
3,0,9,9,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,0,6,0,
4,4,4,5,6,7,
3,13,13,5,0,7,
3,0,9,9,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,2,2,6,0,
4,4,4,5,6,7,
3,13,13,5,0,7,
3,0,9,9,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,2,2,6,7,
4,4,4,5,6,7,
3,13,13,5,0,7,
3,0,9,9,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,0,6,7,
4,4,4,5,6,7,
3,13,13,5,0,7,
3,0,9,9,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,0,6,7,
4,4,4,5,6,7,
3,13,13,5,0,7,
3,0,9,9,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,5,6,7,
4,4,4,5,6,7,
3,13,13,0,0,7,
3,0,9,9,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,5,6,7,
4,4,4,5,6,7,
3,13,13,0,0,7,
3,0,9,9,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,5,0,7,
4,4,4,5,6,7,
3,13,13,0,6,7,
3,0,9,9,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,5,0,7,
4,4,4,5,6,7,
3,13,13,0,6,7,
3,0,9,9,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,0,0,7,
4,4,4,5,6,7,
3,13,13,5,6,7,
3,0,9,9,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,0,0,7,
4,4,4,5,6,7,
3,13,13,5,6,7,
3,0,9,9,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,2,2,0,7,
4,4,4,5,6,7,
3,13,13,5,6,7,
3,0,9,9,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,0,2,2,7,
4,4,4,5,6,7,
3,13,13,5,6,7,
3,0,9,9,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,0,2,2,7,
4,4,4,5,0,7,
3,13,13,5,6,7,
3,0,9,9,6,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,0,2,2,0,7,
4,4,4,5,0,7,
3,13,13,5,6,7,
3,0,9,9,6,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,0,0,7,
4,4,4,5,0,7,
3,13,13,5,6,7,
3,0,9,9,6,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,0,0,7,
4,4,4,5,0,7,
3,13,13,5,6,7,
3,0,9,9,6,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,5,0,7,
4,4,4,5,0,7,
3,13,13,0,6,7,
3,0,9,9,6,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,5,0,7,
4,4,4,5,0,7,
3,13,13,0,6,7,
3,0,9,9,6,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,5,0,7,
4,4,4,5,0,7,
3,0,13,13,6,7,
3,0,9,9,6,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,5,0,7,
4,4,4,5,0,7,
3,0,13,13,6,7,
3,0,9,9,6,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,5,0,7,
4,4,4,5,6,7,
3,0,13,13,6,7,
3,0,9,9,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,5,0,7,
4,4,4,5,6,7,
3,0,13,13,6,7,
3,0,9,9,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,5,6,7,
4,4,4,5,6,7,
3,0,13,13,0,7,
3,0,9,9,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,5,6,7,
4,4,4,5,6,7,
3,0,13,13,0,7,
3,0,9,9,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,5,6,7,
4,4,4,5,6,7,
3,0,0,13,13,7,
3,0,9,9,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,5,6,7,
4,4,4,5,6,7,
3,0,0,13,13,7,
3,0,9,9,0,0,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,5,6,0,
4,4,4,5,6,7,
3,0,0,13,13,7,
3,0,9,9,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,5,6,0,
4,4,4,5,6,7,
3,0,0,13,13,7,
3,0,9,9,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,5,6,0,
4,4,4,5,6,7,
3,0,13,13,0,7,
3,0,9,9,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,5,6,0,
4,4,4,5,6,7,
3,0,13,13,0,7,
3,0,9,9,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,5,0,0,
4,4,4,5,6,7,
3,0,13,13,6,7,
3,0,9,9,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,5,0,0,
4,4,4,5,6,7,
3,0,13,13,6,7,
3,0,9,9,0,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

2,2,0,5,0,0,
4,4,4,5,0,7,
3,0,13,13,6,7,
3,0,9,9,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,5,0,0,
4,4,4,5,0,7,
3,0,13,13,6,7,
3,0,9,9,6,7,
8,10,1,11,11,11,
8,10,1,12,12,12,

0,2,2,5,0,0,
4,4,4,5,0,7,
3,0,13,13,6,7,
3,10,9,9,6,7,
8,10,1,11,11,11,
8,0,1,12,12,12,

2,2,0,5,0,0,
4,4,4,5,0,7,
3,0,13,13,6,7,
3,10,9,9,6,7,
8,10,1,11,11,11,
8,0,1,12,12,12,

2,2,0,5,0,7,
4,4,4,5,0,7,
3,0,13,13,6,7,
3,10,9,9,6,0,
8,10,1,11,11,11,
8,0,1,12,12,12,

0,2,2,5,0,7,
4,4,4,5,0,7,
3,0,13,13,6,7,
3,10,9,9,6,0,
8,10,1,11,11,11,
8,0,1,12,12,12,

0,2,2,5,0,7,
4,4,4,5,0,7,
3,13,13,0,6,7,
3,10,9,9,6,0,
8,10,1,11,11,11,
8,0,1,12,12,12,

2,2,0,5,0,7,
4,4,4,5,0,7,
3,13,13,0,6,7,
3,10,9,9,6,0,
8,10,1,11,11,11,
8,0,1,12,12,12,

2,2,0,0,0,7,
4,4,4,5,0,7,
3,13,13,5,6,7,
3,10,9,9,6,0,
8,10,1,11,11,11,
8,0,1,12,12,12,

0,2,2,0,0,7,
4,4,4,5,0,7,
3,13,13,5,6,7,
3,10,9,9,6,0,
8,10,1,11,11,11,
8,0,1,12,12,12,

0,0,2,2,0,7,
4,4,4,5,0,7,
3,13,13,5,6,7,
3,10,9,9,6,0,
8,10,1,11,11,11,
8,0,1,12,12,12,

0,0,0,2,2,7,
4,4,4,5,0,7,
3,13,13,5,6,7,
3,10,9,9,6,0,
8,10,1,11,11,11,
8,0,1,12,12,12,

0,0,0,2,2,7,
4,4,4,5,6,7,
3,13,13,5,6,7,
3,10,9,9,0,0,
8,10,1,11,11,11,
8,0,1,12,12,12,

0,0,2,2,0,7,
4,4,4,5,6,7,
3,13,13,5,6,7,
3,10,9,9,0,0,
8,10,1,11,11,11,
8,0,1,12,12,12,

0,2,2,0,0,7,
4,4,4,5,6,7,
3,13,13,5,6,7,
3,10,9,9,0,0,
8,10,1,11,11,11,
8,0,1,12,12,12,

2,2,0,0,0,7,
4,4,4,5,6,7,
3,13,13,5,6,7,
3,10,9,9,0,0,
8,10,1,11,11,11,
8,0,1,12,12,12,

2,2,0,5,0,7,
4,4,4,5,6,7,
3,13,13,0,6,7,
3,10,9,9,0,0,
8,10,1,11,11,11,
8,0,1,12,12,12,

0,2,2,5,0,7,
4,4,4,5,6,7,
3,13,13,0,6,7,
3,10,9,9,0,0,
8,10,1,11,11,11,
8,0,1,12,12,12,

0,2,2,5,6,7,
4,4,4,5,6,7,
3,13,13,0,0,7,
3,10,9,9,0,0,
8,10,1,11,11,11,
8,0,1,12,12,12,

2,2,0,5,6,7,
4,4,4,5,6,7,
3,13,13,0,0,7,
3,10,9,9,0,0,
8,10,1,11,11,11,
8,0,1,12,12,12,

2,2,0,0,6,7,
4,4,4,5,6,7,
3,13,13,5,0,7,
3,10,9,9,0,0,
8,10,1,11,11,11,
8,0,1,12,12,12,

0,2,2,0,6,7,
4,4,4,5,6,7,
3,13,13,5,0,7,
3,10,9,9,0,0,
8,10,1,11,11,11,
8,0,1,12,12,12,

0,0,2,2,6,7,
4,4,4,5,6,7,
3,13,13,5,0,7,
3,10,9,9,0,0,
8,10,1,11,11,11,
8,0,1,12,12,12,

0,0,2,2,6,0,
4,4,4,5,6,7,
3,13,13,5,0,7,
3,10,9,9,0,7,
8,10,1,11,11,11,
8,0,1,12,12,12,

0,2,2,0,6,0,
4,4,4,5,6,7,
3,13,13,5,0,7,
3,10,9,9,0,7,
8,10,1,11,11,11,
8,0,1,12,12,12,

2,2,0,0,6,0,
4,4,4,5,6,7,
3,13,13,5,0,7,
3,10,9,9,0,7,
8,10,1,11,11,11,
8,0,1,12,12,12,

2,2,0,5,6,0,
4,4,4,5,6,7,
3,13,13,0,0,7,
3,10,9,9,0,7,
8,10,1,11,11,11,
8,0,1,12,12,12,

0,2,2,5,6,0,
4,4,4,5,6,7,
3,13,13,0,0,7,
3,10,9,9,0,7,
8,10,1,11,11,11,
8,0,1,12,12,12,

0,2,2,5,0,0,
4,4,4,5,6,7,
3,13,13,0,6,7,
3,10,9,9,0,7,
8,10,1,11,11,11,
8,0,1,12,12,12,

2,2,0,5,0,0,
4,4,4,5,6,7,
3,13,13,0,6,7,
3,10,9,9,0,7,
8,10,1,11,11,11,
8,0,1,12,12,12,

2,2,0,0,0,0,
4,4,4,5,6,7,
3,13,13,5,6,7,
3,10,9,9,0,7,
8,10,1,11,11,11,
8,0,1,12,12,12,

0,2,2,0,0,0,
4,4,4,5,6,7,
3,13,13,5,6,7,
3,10,9,9,0,7,
8,10,1,11,11,11,
8,0,1,12,12,12,

0,0,2,2,0,0,
4,4,4,5,6,7,
3,13,13,5,6,7,
3,10,9,9,0,7,
8,10,1,11,11,11,
8,0,1,12,12,12,

0,0,0,2,2,0,
4,4,4,5,6,7,
3,13,13,5,6,7,
3,10,9,9,0,7,
8,10,1,11,11,11,
8,0,1,12,12,12,

0,0,0,0,2,2,
4,4,4,5,6,7,
3,13,13,5,6,7,
3,10,9,9,0,7,
8,10,1,11,11,11,
8,0,1,12,12,12,

0,0,0,5,2,2,
4,4,4,5,6,7,
3,13,13,0,6,7,
3,10,9,9,0,7,
8,10,1,11,11,11,
8,0,1,12,12,12,

0,0,0,5,2,2,
4,4,4,5,6,7,
3,0,13,13,6,7,
3,10,9,9,0,7,
8,10,1,11,11,11,
8,0,1,12,12,12,

0,0,0,5,2,2,
