5,1,4,2,2,2,
5,1,4,0,0,0,
11,11,4,8,0,3,
6,6,6,8,0,3,
0,0,7,7,0,9,
0,0,10,10,0,9,

5,1,4,2,2,2,
5,1,4,0,0,0,
11,11,4,8,0,3,
6,6,6,8,0,3,
0,0,0,7,7,9,
0,0,10,10,0,9,

5,1,4,2,2,2,
5,1,4,8,0,0,
11,11,4,8,0,3,
6,6,6,0,0,3,
0,0,0,7,7,9,
0,0,10,10,0,9,

5,1,4,2,2,2,
5,1,4,8,0,3,
11,11,4,8,0,3,
6,6,6,0,0,0,
0,0,0,7,7,9,
0,0,10,10,0,9,

5,1,4,2,2,2,
5,1,4,0,0,3,
11,11,4,8,0,3,
6,6,6,8,0,0,
0,0,0,7,7,9,
0,0,10,10,0,9,

5,1,4,2,2,2,
5,1,4,0,0,3,
11,11,4,8,0,3,
6,6,6,8,0,9,
0,0,0,7,7,9,
0,0,10,10,0,0,

5,1,4,2,2,2,
5,1,4,8,0,3,
11,11,4,8,0,3,
6,6,6,0,0,9,
0,0,0,7,7,9,
0,0,10,10,0,0,

5,1,4,2,2,2,
5,1,4,8,0,3,
11,11,4,8,0,3,
0,6,6,6,0,9,
0,0,0,7,7,9,
0,0,10,10,0,0,

5,1,4,2,2,2,
5,1,4,8,0,3,
11,11,4,8,0,3,
0,0,6,6,6,9,
0,0,0,7,7,9,
0,0,10,10,0,0,

5,1,4,2,2,2,
5,1,4,8,0,3,
11,11,4,8,0,3,
0,0,6,6,6,9,
0,0,7,7,0,9,
0,0,10,10,0,0,

5,1,4,2,2,2,
5,1,4,8,0,3,
11,11,4,8,0,3,
0,6,6,6,0,9,
0,0,7,7,0,9,
0,0,10,10,0,0,

5,1,4,2,2,2,
5,1,4,8,0,3,
11,11,4,8,0,3,
6,6,6,0,0,9,
0,0,7,7,0,9,
0,0,10,10,0,0,

5,1,4,2,2,2,
5,1,4,0,0,3,
11,11,4,8,0,3,
6,6,6,8,0,9,
0,0,7,7,0,9,
0,0,10,10,0,0,

5,1,4,2,2,2,
5,1,4,0,0,3,
11,11,4,8,0,3,
6,6,6,8,0,9,
0,7,7,0,0,9,
0,0,10,10,0,0,

5,1,4,2,2,2,
5,1,4,8,0,3,
11,11,4,8,0,3,
6,6,6,0,0,9,
0,7,7,0,0,9,
0,0,10,10,0,0,

5,1,4,2,2,2,
5,1,4,0,0,3,
11,11,4,0,0,3,
6,6,6,8,0,9,
0,7,7,8,0,9,
0,0,10,10,0,0,

5,1,4,2,2,2,
5,1,4,0,0,3,
11,11,4,0,0,3,
6,6,6,8,0,9,
7,7,0,8,0,9,
0,0,10,10,0,0,

5,1,4,2,2,2,
5,1,4,0,0,3,
11,11,4,8,0,3,
6,6,6,8,0,9,
7,7,0,0,0,9,
0,0,10,10,0,0,

5,1,4,2,2,2,
5,1,4,8,0,3,
11,11,4,8,0,3,
6,6,6,0,0,9,
7,7,0,0,0,9,
0,0,10,10,0,0,

5,1,4,2,2,2,
5,1,4,8,0,3,
11,11,4,8,0,3,
0,6,6,6,0,9,
7,7,0,0,0,9,
0,0,10,10,0,0,

5,1,4,2,2,2,
5,1,4,8,0,3,
11,11,4,8,0,3,
0,0,6,6,6,9,
7,7,0,0,0,9,
0,0,10,10,0,0,

5,1,4,2,2,2,
5,1,4,8,0,3,
11,11,4,8,0,3,
0,0,6,6,6,9,
0,7,7,0,0,9,
0,0,10,10,0,0,

5,1,4,2,2,2,
5,1,4,8,0,3,
11,11,4,8,0,3,
0,6,6,6,0,9,
0,7,7,0,0,9,
0,0,10,10,0,0,

5,1,4,2,2,2,
5,1,4,8,0,3,
11,11,4,8,0,3,
0,6,6,6,0,9,
0,7,7,0,0,9,
0,10,10,0,0,0,

5,1,4,2,2,2,
5,1,4,8,0,3,
11,11,4,8,0,3,
6,6,6,0,0,9,
0,7,7,0,0,9,
0,10,10,0,0,0,

5,1,4,2,2,2,
5,1,4,0,0,3,
11,11,4,8,0,3,
6,6,6,8,0,9,
0,7,7,0,0,9,
0,10,10,0,0,0,

5,1,4,2,2,2,
5,1,4,0,0,3,
11,11,4,0,0,3,
6,6,6,8,0,9,
0,7,7,8,0,9,
0,10,10,0,0,0,

5,1,4,2,2,2,
5,1,4,0,0,3,
11,11,4,0,0,3,
6,6,6,8,0,9,
7,7,0,8,0,9,
0,10,10,0,0,0,

5,1,4,2,2,2,
5,1,4,0,0,3,
11,11,4,8,0,3,
6,6,6,8,0,9,
7,7,0,0,0,9,
0,10,10,0,0,0,

5,1,4,2,2,2,
5,1,4,8,0,3,
11,11,4,8,0,3,
6,6,6,0,0,9,
7,7,0,0,0,9,
0,10,10,0,0,0,

5,1,4,2,2,2,
5,1,4,0,0,3,
11,11,4,0,0,3,
6,6,6,0,0,9,
7,7,0,8,0,9,
0,10,10,8,0,0,

5,1,4,2,2,2,
5,1,4,0,0,3,
11,11,4,0,0,3,
0,6,6,6,0,9,
7,7,0,8,0,9,
0,10,10,8,0,0,

5,1,4,2,2,2,
5,1,4,0,0,3,
11,11,4,0,0,3,
0,0,6,6,6,9,
7,7,0,8,0,9,
0,10,10,8,0,0,

5,1,4,2,2,2,
5,1,4,0,0,3,
11,11,4,0,0,3,
0,0,6,6,6,9,
0,7,7,8,0,9,
0,10,10,8,0,0,

5,1,4,2,2,2,
5,1,4,0,0,3,
11,11,4,0,0,3,
0,6,6,6,0,9,
0,7,7,8,0,9,
0,10,10,8,0,0,

5,1,4,2,2,2,
5,1,4,0,0,3,
11,11,4,0,0,3,
6,6,6,0,0,9,
0,7,7,8,0,9,
0,10,10,8,0,0,

5,1,4,2,2,2,
5,1,4,0,0,3,
11,11,4,0,0,3,
6,6,6,0,0,0,
0,7,7,8,0,9,
0,10,10,8,0,9,

5,1,4,2,2,2,
5,1,4,0,0,0,
11,11,4,0,0,3,
6,6,6,0,0,3,
0,7,7,8,0,9,
0,10,10,8,0,9,

5,1,4,2,2,2,
5,1,4,0,0,0,
11,11,4,0,0,3,
0,6,6,6,0,3,
0,7,7,8,0,9,
0,10,10,8,0,9,

5,1,4,2,2,2,
5,1,4,0,0,3,
11,11,4,0,0,3,
0,6,6,6,0,0,
0,7,7,8,0,9,
0,10,10,8,0,9,

5,1,4,2,2,2,
5,1,4,0,0,3,
11,11,4,0,0,3,
0,0,6,6,6,0,
0,7,7,8,0,9,
0,10,10,8,0,9,

5,1,4,2,2,2,
5,1,4,0,0,0,
11,11,4,0,0,3,
0,0,6,6,6,3,
0,7,7,8,0,9,
0,10,10,8,0,9,

5,1,4,2,2,2,
5,1,4,0,0,0,
11,11,4,0,0,3,
0,0,6,6,6,3,
7,7,0,8,0,9,
0,10,10,8,0,9,

5,1,4,2,2,2,
5,1,4,0,0,3,
11,11,4,0,0,3,
0,0,6,6,6,0,
7,7,0,8,0,9,
0,10,10,8,0,9,

5,1,4,2,2,2,
5,1,4,0,0,3,
11,11,4,0,0,3,
0,6,6,6,0,0,
7,7,0,8,0,9,
0,10,10,8,0,9,

5,1,4,2,2,2,
5,1,4,0,0,0,
11,11,4,0,0,3,
0,6,6,6,0,3,
7,7,0,8,0,9,
0,10,10,8,0,9,

5,1,4,2,2,2,
5,1,4,0,0,0,
11,11,4,0,0,3,
6,6,6,0,0,3,
7,7,0,8,0,9,
0,10,10,8,0,9,

5,1,4,2,2,2,
5,1,4,0,0,3,
11,11,4,0,0,3,
6,6,6,0,0,0,
7,7,0,8,0,9,
0,10,10,8,0,9,

5,1,4,2,2,2,
5,1,4,0,0,3,
11,11,4,0,0,3,
0,0,0,6,6,6,
7,7,0,8,0,9,
0,10,10,8,0,9,

5,1,0,2,2,2,
5,1,4,0,0,3,
11,11,4,0,0,3,
0,0,4,6,6,6,
7,7,0,8,0,9,
0,10,10,8,0,9,

5,1,2,2,2,0,
5,1,4,0,0,3,
11,11,4,0,0,3,
0,0,4,6,6,6,
7,7,0,8,0,9,
0,10,10,8,0,9,

5,1,2,2,2,3,
5,1,4,0,0,3,
11,11,4,0,0,0,
0,0,4,6,6,6,
7,7,0,8,0,9,
0,10,10,8,0,9,

5,1,2,2,2,3,
5,1,0,0,0,3,
11,11,4,0,0,0,
0,0,4,6,6,6,
7,7,4,8,0,9,
0,10,10,8,0,9,

5,1,2,2,2,0,
5,1,0,0,0,3,
11,11,4,0,0,3,
0,0,4,6,6,6,
7,7,4,8,0,9,
0,10,10,8,0,9,

5,1,0,2,2,2,
5,1,0,0,0,3,
11,11,4,0,0,3,
0,0,4,6,6,6,
7,7,4,8,0,9,
0,10,10,8,0,9,

5,1,0,2,2,2,
5,1,0,0,0,3,
11,11,4,0,0,3,
0,0,4,6,6,6,
7,7,4,8,0,9,
10,10,0,8,0,9,

5,1,2,2,2,0,
5,1,0,0,0,3,
11,11,4,0,0,3,
0,0,4,6,6,6,
7,7,4,8,0,9,
10,10,0,8,0,9,

5,1,2,2,2,3,
5,1,0,0,0,3,
11,11,4,0,0,0,
0,0,4,6,6,6,
7,7,4,8,0,9,
10,10,0,8,0,9,

5,1,2,2,2,3,
5,1,4,0,0,3,
11,11,4,0,0,0,
0,0,4,6,6,6,
7,7,0,8,0,9,
10,10,0,8,0,9,

5,1,2,2,2,0,
5,1,4,0,0,3,
11,11,4,0,0,3,
0,0,4,6,6,6,
7,7,0,8,0,9,
10,10,0,8,0,9,

5,1,0,2,2,2,
5,1,4,0,0,3,
11,11,4,0,0,3,
0,0,4,6,6,6,
7,7,0,8,0,9,
10,10,0,8,0,9,

5,1,4,2,2,2,
5,1,4,0,0,3,
11,11,4,0,0,3,
0,0,0,6,6,6,
7,7,0,8,0,9,
10,10,0,8,0,9,

5,1,0,2,2,2,
5,1,0,0,0,3,
11,11,0,0,0,3,
0,0,4,6,6,6,
7,7,4,8,0,9,
10,10,4,8,0,9,

5,1,2,2,2,0,
5,1,0,0,0,3,
11,11,0,0,0,3,
0,0,4,6,6,6,
7,7,4,8,0,9,
10,10,4,8,0,9,

5,1,2,2,2,3,
5,1,0,0,0,3,
11,11,0,0,0,0,
0,0,4,6,6,6,
7,7,4,8,0,9,
10,10,4,8,0,9,

5,1,2,2,2,3,
5,1,0,0,0,3,
0,0,0,0,11,11,
0,0,4,6,6,6,
7,7,4,8,0,9,
10,10,4,8,0,9,

